,group,filepath,subgroup
1970,Rabbinic,./data_dsicap/Rabbinic/raw/arevut.txt,train09
1971,Rabbinic,./data_dsicap/Rabbinic/raw/keter.txt,train04
1972,Rabbinic,./data_dsicap/Rabbinic/raw/house-divided.txt,test01
1973,Rabbinic,./data_dsicap/Rabbinic/raw/what-we-talk-about-when-we-talk-about-conversion.txt,test00
1974,Rabbinic,./data_dsicap/Rabbinic/raw/gen-ex-connection.txt,test02
1975,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-3.txt,train07
1976,Rabbinic,./data_dsicap/Rabbinic/raw/strangers-land-not-their-own.txt,test02
1977,Rabbinic,./data_dsicap/Rabbinic/raw/convergence-twain.txt,train02
1978,Rabbinic,./data_dsicap/Rabbinic/raw/plastic-shmastic.txt,test04
1979,Rabbinic,./data_dsicap/Rabbinic/raw/it%E2%80%99s-not-just-bus-it%E2%80%99s-israel.txt,train08
1980,Rabbinic,./data_dsicap/Rabbinic/raw/doing-jewish-other-jews.txt,train07
1981,Rabbinic,./data_dsicap/Rabbinic/raw/counterfactual.txt,train06
1982,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-13.txt,train09
1983,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-59.txt,train02
1984,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-23.txt,train03
1985,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-50.txt,train03
1986,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-29.txt,train02
1987,Rabbinic,./data_dsicap/Rabbinic/raw/immodest-proposal.txt,train03
1988,Rabbinic,./data_dsicap/Rabbinic/raw/driven-leaf.txt,train08
1989,Rabbinic,./data_dsicap/Rabbinic/raw/why-synagogue.txt,train03
1990,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-10.txt,test02
1991,Rabbinic,./data_dsicap/Rabbinic/raw/aba-gate.txt,train01
1992,Rabbinic,./data_dsicap/Rabbinic/raw/one-way-peak-secaucus.txt,test04
1993,Rabbinic,./data_dsicap/Rabbinic/raw/torahs-intent.txt,train08
1994,Rabbinic,./data_dsicap/Rabbinic/raw/ayekha.txt,train10
1995,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-69.txt,test01
1996,Rabbinic,./data_dsicap/Rabbinic/raw/hineni.txt,test03
1997,Rabbinic,./data_dsicap/Rabbinic/raw/hidden-question.txt,train08
1998,Rabbinic,./data_dsicap/Rabbinic/raw/its-about-time.txt,train10
1999,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-15.txt,train04
2000,Rabbinic,./data_dsicap/Rabbinic/raw/will-believe.txt,train01
2001,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-26.txt,test04
2002,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-51.txt,test03
2003,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-74.txt,train01
2004,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-12.txt,test04
2005,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-27.txt,test02
2006,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-33.txt,train02
2007,Rabbinic,./data_dsicap/Rabbinic/raw/vive-la-france.txt,test02
2008,Rabbinic,./data_dsicap/Rabbinic/raw/how-jewish-should-jewish-state-be.txt,test00
2009,Rabbinic,./data_dsicap/Rabbinic/raw/favorable-judgment.txt,train09
2010,Rabbinic,./data_dsicap/Rabbinic/raw/rachels-tears.txt,train11
2011,Rabbinic,./data_dsicap/Rabbinic/raw/blessed-are-introverts.txt,train05
2012,Rabbinic,./data_dsicap/Rabbinic/raw/nothing-%E2%80%9Cjust-happens%E2%80%9D.txt,test03
2013,Rabbinic,./data_dsicap/Rabbinic/raw/brother-can-you-spare-blessing.txt,train08
2014,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-7.txt,train04
2015,Rabbinic,./data_dsicap/Rabbinic/raw/615th-commandment.txt,train00
2016,Rabbinic,./data_dsicap/Rabbinic/raw/cells-without-numbers-prisoners-without-names.txt,train00
2017,Rabbinic,./data_dsicap/Rabbinic/raw/sons-fathers.txt,train02
2018,Rabbinic,./data_dsicap/Rabbinic/raw/enlarging-your-heart.txt,train06
2019,Rabbinic,./data_dsicap/Rabbinic/raw/fate-awaits-us-all.txt,train03
2020,Rabbinic,./data_dsicap/Rabbinic/raw/return.txt,train09
2021,Rabbinic,./data_dsicap/Rabbinic/raw/israels-promise-and-challenge.txt,test02
2022,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-37.txt,train10
2023,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-14.txt,test01
2024,Rabbinic,./data_dsicap/Rabbinic/raw/foundational-questions.txt,train00
2025,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-22.txt,train06
2026,Rabbinic,./data_dsicap/Rabbinic/raw/choosing-right-pond.txt,test03
2027,Rabbinic,./data_dsicap/Rabbinic/raw/best-defense.txt,train08
2028,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-54.txt,train06
2029,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-65.txt,test01
2030,Rabbinic,./data_dsicap/Rabbinic/raw/liberty-and-its-limits.txt,train03
2031,Rabbinic,./data_dsicap/Rabbinic/raw/la-clemenza-de-joseph.txt,test03
2032,Rabbinic,./data_dsicap/Rabbinic/raw/something-talk-about.txt,train06
2033,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-67.txt,test01
2034,Rabbinic,./data_dsicap/Rabbinic/raw/rules-rabbis.txt,test04
2035,Rabbinic,./data_dsicap/Rabbinic/raw/true-grit.txt,train03
2036,Rabbinic,./data_dsicap/Rabbinic/raw/life-we-have-chosen.txt,train05
2037,Rabbinic,./data_dsicap/Rabbinic/raw/acting-now-ever.txt,train07
2038,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-6.txt,train09
2039,Rabbinic,./data_dsicap/Rabbinic/raw/destiny-knocking.txt,train05
2040,Rabbinic,./data_dsicap/Rabbinic/raw/giving-room-grow.txt,train08
2041,Rabbinic,./data_dsicap/Rabbinic/raw/partings-sweet-sorrow-0.txt,train03
2042,Rabbinic,./data_dsicap/Rabbinic/raw/heart-many-rooms.txt,train04
2043,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-36.txt,train00
2044,Rabbinic,./data_dsicap/Rabbinic/raw/big-picture.txt,test02
2045,Rabbinic,./data_dsicap/Rabbinic/raw/later-may-be-too-late.txt,train10
2046,Rabbinic,./data_dsicap/Rabbinic/raw/round-%E2%80%98em-mantle.txt,test00
2047,Rabbinic,./data_dsicap/Rabbinic/raw/house-prayer-all-people.txt,train10
2048,Rabbinic,./data_dsicap/Rabbinic/raw/search-truth.txt,train10
2049,Rabbinic,./data_dsicap/Rabbinic/raw/friend-and-foe.txt,train06
2050,Rabbinic,./data_dsicap/Rabbinic/raw/dew.txt,train11
2051,Rabbinic,./data_dsicap/Rabbinic/raw/hyphen-within.txt,train06
2052,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-18.txt,train06
2053,Rabbinic,./data_dsicap/Rabbinic/raw/zerizus.txt,train07
2054,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-35.txt,train10
2055,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-24.txt,test02
2056,Rabbinic,./data_dsicap/Rabbinic/raw/warsaw-ghetto-uprising.txt,train01
2057,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-8.txt,test00
2058,Rabbinic,./data_dsicap/Rabbinic/raw/its-not-about-you.txt,train00
2059,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-11.txt,train11
2060,Rabbinic,./data_dsicap/Rabbinic/raw/parenting.txt,train00
2061,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-20.txt,train05
2062,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-9.txt,train04
2063,Rabbinic,./data_dsicap/Rabbinic/raw/model-ministry.txt,train07
2064,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-70.txt,test03
2065,Rabbinic,./data_dsicap/Rabbinic/raw/check-your-jewish-privilege.txt,train07
2066,Rabbinic,./data_dsicap/Rabbinic/raw/attitude-gratitude.txt,test04
2067,Rabbinic,./data_dsicap/Rabbinic/raw/god-enough-sometimes.txt,train09
2068,Rabbinic,./data_dsicap/Rabbinic/raw/israel-cant-we-all-just-get-along.txt,train05
2069,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-48.txt,train05
2070,Rabbinic,./data_dsicap/Rabbinic/raw/who-jew-revisited.txt,test04
2071,Rabbinic,./data_dsicap/Rabbinic/raw/imagining-past.txt,train02
2072,Rabbinic,./data_dsicap/Rabbinic/raw/Failing in Good Spirits.txt,train07
2073,Rabbinic,./data_dsicap/Rabbinic/raw/time-stand-down-not-double-down.txt,test00
2074,Rabbinic,./data_dsicap/Rabbinic/raw/far-tree.txt,test01
2075,Rabbinic,./data_dsicap/Rabbinic/raw/radical-hospitality.txt,test02
2076,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-38.txt,test03
2077,Rabbinic,./data_dsicap/Rabbinic/raw/its-not-just-menorah.txt,train01
2078,Rabbinic,./data_dsicap/Rabbinic/raw/humanity-and-hope.txt,train01
2079,Rabbinic,./data_dsicap/Rabbinic/raw/wandering-arameans.txt,train11
2080,Rabbinic,./data_dsicap/Rabbinic/raw/1938-vs-2012.txt,train02
2081,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-43.txt,train06
2082,Rabbinic,./data_dsicap/Rabbinic/raw/towers-heavens.txt,test00
2083,Rabbinic,./data_dsicap/Rabbinic/raw/religious-leadership.txt,train05
2084,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-45.txt,train09
2085,Rabbinic,./data_dsicap/Rabbinic/raw/45.txt,train00
2086,Rabbinic,./data_dsicap/Rabbinic/raw/abnormal-evil.txt,train04
2087,Rabbinic,./data_dsicap/Rabbinic/raw/uses-and-abuses-history.txt,train01
2088,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-30.txt,test04
2089,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-5.txt,train00
2090,Rabbinic,./data_dsicap/Rabbinic/raw/elementary-forms-religious-life.txt,train02
2091,Rabbinic,./data_dsicap/Rabbinic/raw/two-leaders-one.txt,test03
2092,Rabbinic,./data_dsicap/Rabbinic/raw/what-comes-next.txt,train05
2093,Rabbinic,./data_dsicap/Rabbinic/raw/light-one-candle.txt,train03
2094,Rabbinic,./data_dsicap/Rabbinic/raw/benchmark-breach.txt,test01
2095,Rabbinic,./data_dsicap/Rabbinic/raw/%5Bfield_dateline-date%5D-42.txt,test02
2096,Shepherd,./data_dsicap/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-129029.asp.txt,train40
2097,Shepherd,./data_dsicap/Shepherd/raw/quakes-that-shake-steve-shepherd-sermon-on-faith-general-34316.asp.txt,test11
2098,Shepherd,./data_dsicap/Shepherd/raw/from-triumph-to-tragedy-steve-shepherd-sermon-on-easter-palm-sunday-90327.asp.txt,train48
2099,Shepherd,./data_dsicap/Shepherd/raw/strong-in-christ-steve-shepherd-sermon-on-strength-166239.asp.txt,test16
2100,Shepherd,./data_dsicap/Shepherd/raw/hope-help-and-haven-steve-shepherd-sermon-on-lordship-of-christ-113123.asp.txt,train23
2101,Shepherd,./data_dsicap/Shepherd/raw/super-sunday--super-team-steve-shepherd-sermon-on-church-body-of-christ-65539.asp.txt,train21
2102,Shepherd,./data_dsicap/Shepherd/raw/lord-you-know-me-steve-shepherd-sermon-on-gods-omniscience-180949.asp.txt,train49
2103,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-christmas-152465.asp.txt,train47
2104,Shepherd,./data_dsicap/Shepherd/raw/god-did-extraordinary-miracles-steve-shepherd-sermon-on-god-did-122599.asp.txt,test00
2105,Shepherd,./data_dsicap/Shepherd/raw/mothers-day-2002-steve-shepherd-sermon-on-mothers-day-46505.asp.txt,test03
2106,Shepherd,./data_dsicap/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75237.asp.txt,train48
2107,Shepherd,./data_dsicap/Shepherd/raw/playing-hurt-steve-shepherd-sermon-on-character-33417.asp.txt,train42
2108,Shepherd,./data_dsicap/Shepherd/raw/mother-may-i-steve-shepherd-sermon-on-mothers-day-156728.asp.txt,test08
2109,Shepherd,./data_dsicap/Shepherd/raw/sound-advice-for-life-steve-shepherd-sermon-on-holiness-82016.asp.txt,test12
2110,Shepherd,./data_dsicap/Shepherd/raw/breezing-through-life-steve-shepherd-sermon-on-christian-values-126003.asp.txt,train02
2111,Shepherd,./data_dsicap/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-36086.asp.txt,train50
2112,Shepherd,./data_dsicap/Shepherd/raw/the-goodness-trap-steve-shepherd-sermon-on-jesus-ministry-100841.asp.txt,test16
2113,Shepherd,./data_dsicap/Shepherd/raw/how-to-behave-in-church-steve-shepherd-sermon-on-church-body-of-christ-32814.asp.txt,test13
2114,Shepherd,./data_dsicap/Shepherd/raw/we-know-steve-shepherd-sermon-on-assurance-of-salvation-148976.asp.txt,train37
2115,Shepherd,./data_dsicap/Shepherd/raw/command-the-rich-steve-shepherd-sermon-on-money-160508.asp.txt,train14
2116,Shepherd,./data_dsicap/Shepherd/raw/silence-the-ignorant-talk-of-foolish-men-steve-shepherd-sermon-on-authority-138370.asp.txt,train14
2117,Shepherd,./data_dsicap/Shepherd/raw/the-day-of-the-lord-will-come-steve-shepherd-sermon-on-second-coming-128902.asp.txt,test02
2118,Shepherd,./data_dsicap/Shepherd/raw/restore-our-fortunes-o-lord-steve-shepherd-sermon-on-backsliding-180347.asp.txt,train48
2119,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-the-lost-steve-shepherd-sermon-on-evangelism-how-to-86412.asp.txt,train35
2120,Shepherd,./data_dsicap/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-learning-46271.asp.txt,train48
2121,Shepherd,./data_dsicap/Shepherd/raw/heading-into-the-new-year-steve-shepherd-sermon-on-new-years-day-142264.asp.txt,train15
2122,Shepherd,./data_dsicap/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,train36
2123,Shepherd,./data_dsicap/Shepherd/raw/good-conquers-evil-steve-shepherd-sermon-on-god-the-father-111347.asp.txt,train11
2124,Shepherd,./data_dsicap/Shepherd/raw/the-great-quake-and-tsunami--what-to-think--what-to-do-steve-shepherd-sermon-on-trials-and-difficulties-155258.asp.txt,train34
2125,Shepherd,./data_dsicap/Shepherd/raw/good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp.txt,test06
2126,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-66598.asp.txt,train00
2127,Shepherd,./data_dsicap/Shepherd/raw/profit-and-loss-steve-shepherd-sermon-on-call-of-the-disciples-64747.asp.txt,train32
2128,Shepherd,./data_dsicap/Shepherd/raw/good-days-steve-shepherd-sermon-on-finding-fulfillment-62381.asp.txt,test13
2129,Shepherd,./data_dsicap/Shepherd/raw/may-god-make-you-holy-through-and-through-steve-shepherd-sermon-on-holiness-128906.asp.txt,test20
2130,Shepherd,./data_dsicap/Shepherd/raw/love-is-steve-shepherd-sermon-on-love-191445.asp.txt,test09
2131,Shepherd,./data_dsicap/Shepherd/raw/the-faith-of-gods-elect-steve-shepherd-sermon-on-election-161584.asp.txt,test01
2132,Shepherd,./data_dsicap/Shepherd/raw/blessings-of-being-a-christian-steve-shepherd-sermon-on-blessing-175509.asp.txt,train26
2133,Shepherd,./data_dsicap/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-30207.asp.txt,train44
2134,Shepherd,./data_dsicap/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train37
2135,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-walk-with-god-steve-shepherd-sermon-on-examples-of-faith-153118.asp.txt,train14
2136,Shepherd,./data_dsicap/Shepherd/raw/i-thank-god-for-you-steve-shepherd-sermon-on-christian-love-125161.asp.txt,train45
2137,Shepherd,./data_dsicap/Shepherd/raw/one-fine-day-steve-shepherd-sermon-on-easter-resurrection-90330.asp.txt,train35
2138,Shepherd,./data_dsicap/Shepherd/raw/what-the-preacher-thinks-steve-shepherd-sermon-on-30199.asp.txt,test19
2139,Shepherd,./data_dsicap/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,test10
2140,Shepherd,./data_dsicap/Shepherd/raw/here-comes-the-judge-steve-shepherd-sermon-on-judgment-127854.asp.txt,test12
2141,Shepherd,./data_dsicap/Shepherd/raw/the-goal-of-gods-command-steve-shepherd-sermon-on-gods-love-151622.asp.txt,train10
2142,Shepherd,./data_dsicap/Shepherd/raw/a-prescription-for-life-and-work-steve-shepherd-sermon-on-holidays-civic-95662.asp.txt,train21
2143,Shepherd,./data_dsicap/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-purpose-of-106269.asp.txt,test10
2144,Shepherd,./data_dsicap/Shepherd/raw/my-heart8217s-desire-and-prayer-steve-shepherd-sermon-on-salvation-182421.asp.txt,test18
2145,Shepherd,./data_dsicap/Shepherd/raw/be-strong-in-the-grace-steve-shepherd-sermon-on-grace-160696.asp.txt,test15
2146,Shepherd,./data_dsicap/Shepherd/raw/imitation-steve-shepherd-sermon-on-doing-gods-will-150917.asp.txt,train33
2147,Shepherd,./data_dsicap/Shepherd/raw/give-ear-to-my-words-o-lord-steve-shepherd-sermon-on-prayer-general-170700.asp.txt,train38
2148,Shepherd,./data_dsicap/Shepherd/raw/the-troublemakers-steve-shepherd-sermon-on-doing-gods-will-37677.asp.txt,train07
2149,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-holiness-36528.asp.txt,train07
2150,Shepherd,./data_dsicap/Shepherd/raw/i-write-to-you-steve-shepherd-sermon-on-church-body-of-christ-145786.asp.txt,test03
2151,Shepherd,./data_dsicap/Shepherd/raw/in-the-face-of-human-suffering-steve-shepherd-sermon-on-suffering-loneliness-143833.asp.txt,train24
2152,Shepherd,./data_dsicap/Shepherd/raw/i-am-always-with-you-god-steve-shepherd-sermon-on-death-172099.asp.txt,train08
2153,Shepherd,./data_dsicap/Shepherd/raw/the-wrath-of-god-steve-shepherd-sermon-on-gods-wrath-180395.asp.txt,train50
2154,Shepherd,./data_dsicap/Shepherd/raw/commend-greet-and-watch-out-steve-shepherd-sermon-on-church-body-of-christ-183811.asp.txt,train18
2155,Shepherd,./data_dsicap/Shepherd/raw/five-were-wise-and-five-were-foolish-steve-shepherd-sermon-on-jesus-ministry-104185.asp.txt,test13
2156,Shepherd,./data_dsicap/Shepherd/raw/gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-193760.asp.txt,train44
2157,Shepherd,./data_dsicap/Shepherd/raw/the-blessings-of-work-the-enjoyment-of-leisure-steve-shepherd-sermon-on-holidays-civic-71571.asp.txt,test09
2158,Shepherd,./data_dsicap/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-forgiveness-for-others-32139.asp.txt,train28
2159,Shepherd,./data_dsicap/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-commitment-to-christ-69123.asp.txt,train14
2160,Shepherd,./data_dsicap/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,train28
2161,Shepherd,./data_dsicap/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,train04
2162,Shepherd,./data_dsicap/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train07
2163,Shepherd,./data_dsicap/Shepherd/raw/missions-methods-and-motivation-steve-shepherd-sermon-on-what-is-evangelism-89335.asp.txt,test12
2164,Shepherd,./data_dsicap/Shepherd/raw/everyone-must-submit-to-governing-authorities-steve-shepherd-sermon-on-submit-to-government-182970.asp.txt,train08
2165,Shepherd,./data_dsicap/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,train29
2166,Shepherd,./data_dsicap/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,test18
2167,Shepherd,./data_dsicap/Shepherd/raw/since-the-partys-over-steve-shepherd-sermon-on-new-years-day-130471.asp.txt,train41
2168,Shepherd,./data_dsicap/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-191252.asp.txt,train01
2169,Shepherd,./data_dsicap/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-doing-gods-will-39819.asp.txt,train13
2170,Shepherd,./data_dsicap/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-joy-52856.asp.txt,test10
2171,Shepherd,./data_dsicap/Shepherd/raw/love-love-love-steve-shepherd-sermon-on-love-of-the-disciples-148975.asp.txt,train43
2172,Shepherd,./data_dsicap/Shepherd/raw/god-bless-us-with-victory-steve-shepherd-sermon-on-growth-in-christ-81631.asp.txt,train20
2173,Shepherd,./data_dsicap/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train46
2174,Shepherd,./data_dsicap/Shepherd/raw/whats-happening-in-america-steve-shepherd-sermon-on-patriotism-124202.asp.txt,train50
2175,Shepherd,./data_dsicap/Shepherd/raw/terrible-times-in-the-last-days-steve-shepherd-sermon-on-dispensationalism-161161.asp.txt,test04
2176,Shepherd,./data_dsicap/Shepherd/raw/in-view-of-god8217s-mercy-steve-shepherd-sermon-on-transformation-182638.asp.txt,train19
2177,Shepherd,./data_dsicap/Shepherd/raw/purpose-and-promise-steve-shepherd-sermon-on-grace-145784.asp.txt,train17
2178,Shepherd,./data_dsicap/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-assurance-of-salvation-62812.asp.txt,train25
2179,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-easter-palm-sunday-38691.asp.txt,test20
2180,Shepherd,./data_dsicap/Shepherd/raw/the-big-picture-steve-shepherd-sermon-on-doing-gods-will-68654.asp.txt,train24
2181,Shepherd,./data_dsicap/Shepherd/raw/put-the-church-in-order-steve-shepherd-sermon-on-church-181113.asp.txt,train21
2182,Shepherd,./data_dsicap/Shepherd/raw/hearing-voices-steve-shepherd-sermon-on-faith-51473.asp.txt,train41
2183,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,test17
2184,Shepherd,./data_dsicap/Shepherd/raw/woe-to-you-steve-shepherd-sermon-on-jesus-teachings-103347.asp.txt,train22
2185,Shepherd,./data_dsicap/Shepherd/raw/since-you-have-been-raised-with-christ-steve-shepherd-sermon-on-assurance-of-salvation-106948.asp.txt,test17
2186,Shepherd,./data_dsicap/Shepherd/raw/the-worst-sluggard-steve-shepherd-sermon-on-faith-80082.asp.txt,test19
2187,Shepherd,./data_dsicap/Shepherd/raw/concerning-this-salvation-steve-shepherd-sermon-on-angels-133594.asp.txt,test07
2188,Shepherd,./data_dsicap/Shepherd/raw/its-the-last-hour-steve-shepherd-sermon-on-antichrist-148967.asp.txt,train12
2189,Shepherd,./data_dsicap/Shepherd/raw/committed-to-the-bible-steve-shepherd-sermon-on-bible-influence-87138.asp.txt,train04
2190,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-trust-steve-shepherd-sermon-on-faith-85782.asp.txt,train38
2191,Shepherd,./data_dsicap/Shepherd/raw/give-thanks-and-remember-steve-shepherd-sermon-on-thanksgiving-178265.asp.txt,train33
2192,Shepherd,./data_dsicap/Shepherd/raw/the-six-kingdoms-steve-shepherd-sermon-on-gods-provision-32144.asp.txt,train09
2193,Shepherd,./data_dsicap/Shepherd/raw/keep-away-from-the-brothers-steve-shepherd-sermon-on-laziness-130593.asp.txt,train09
2194,Shepherd,./data_dsicap/Shepherd/raw/the-life-we-live-steve-shepherd-sermon-on-30204.asp.txt,train39
2195,Shepherd,./data_dsicap/Shepherd/raw/trapped-by-sin-steve-shepherd-sermon-on-sin-bondage-to-191671.asp.txt,train17
2196,Shepherd,./data_dsicap/Shepherd/raw/prepare-for-action-steve-shepherd-sermon-on-mind-preparation-192952.asp.txt,train09
2197,Shepherd,./data_dsicap/Shepherd/raw/after-easter--getting-with-gods-program-of-serving-others-steve-shepherd-sermon-on-servanthood-135262.asp.txt,train09
2198,Shepherd,./data_dsicap/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,train24
2199,Shepherd,./data_dsicap/Shepherd/raw/destined-in-life-steve-shepherd-sermon-on-gods-sovereign-will-126610.asp.txt,test15
2200,Shepherd,./data_dsicap/Shepherd/raw/when-you-pray-steve-shepherd-sermon-on-prayer-how-to-84129.asp.txt,train17
2201,Shepherd,./data_dsicap/Shepherd/raw/my-appointed-time-celebrate-steve-shepherd-sermon-on-easter-maundy-thursday-44902.asp.txt,train11
2202,Shepherd,./data_dsicap/Shepherd/raw/getting-the-most-from-your-job-steve-shepherd-sermon-on-holidays-civic-149746.asp.txt,test00
2203,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72280.asp.txt,train00
2204,Shepherd,./data_dsicap/Shepherd/raw/no-failure-steve-shepherd-sermon-on-faith-125967.asp.txt,train03
2205,Shepherd,./data_dsicap/Shepherd/raw/memorial-day--2006-steve-shepherd-sermon-on-holidays-civic-91625.asp.txt,test01
2206,Shepherd,./data_dsicap/Shepherd/raw/when-jesus-enters-the-temple-steve-shepherd-sermon-on-easter-palm-sunday-101995.asp.txt,train25
2207,Shepherd,./data_dsicap/Shepherd/raw/our-ministry-steve-shepherd-sermon-on-christian-disciplines-104524.asp.txt,train43
2208,Shepherd,./data_dsicap/Shepherd/raw/the-man-of-the-hour-steve-shepherd-sermon-on-faith-110849.asp.txt,test06
2209,Shepherd,./data_dsicap/Shepherd/raw/a-blessed-attitude-toward-god-steve-shepherd-sermon-on-sermon-on-the-mount-91503.asp.txt,test10
2210,Shepherd,./data_dsicap/Shepherd/raw/when-were-released-steve-shepherd-sermon-on-call-of-the-disciples-108652.asp.txt,train47
2211,Shepherd,./data_dsicap/Shepherd/raw/living-successfully-steve-shepherd-sermon-on-growth-in-christ-65027.asp.txt,train35
2212,Shepherd,./data_dsicap/Shepherd/raw/the-testimony-of-god-steve-shepherd-sermon-on-blood-of-christ-150325.asp.txt,train15
2213,Shepherd,./data_dsicap/Shepherd/raw/the-game-of-life-steve-shepherd-sermon-on-doing-gods-will-32143.asp.txt,train12
2214,Shepherd,./data_dsicap/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,test19
