,group,filepath,subgroup
2109,Shepherd,./data_dsicap/Shepherd/raw/sound-advice-for-life-steve-shepherd-sermon-on-holiness-82016.asp.txt,test04
2110,Shepherd,./data_dsicap/Shepherd/raw/breezing-through-life-steve-shepherd-sermon-on-christian-values-126003.asp.txt,train32
2111,Shepherd,./data_dsicap/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-36086.asp.txt,test08
2112,Shepherd,./data_dsicap/Shepherd/raw/the-goodness-trap-steve-shepherd-sermon-on-jesus-ministry-100841.asp.txt,train15
2113,Shepherd,./data_dsicap/Shepherd/raw/how-to-behave-in-church-steve-shepherd-sermon-on-church-body-of-christ-32814.asp.txt,test04
2114,Shepherd,./data_dsicap/Shepherd/raw/we-know-steve-shepherd-sermon-on-assurance-of-salvation-148976.asp.txt,train04
2115,Shepherd,./data_dsicap/Shepherd/raw/command-the-rich-steve-shepherd-sermon-on-money-160508.asp.txt,train08
2116,Shepherd,./data_dsicap/Shepherd/raw/silence-the-ignorant-talk-of-foolish-men-steve-shepherd-sermon-on-authority-138370.asp.txt,train43
2117,Shepherd,./data_dsicap/Shepherd/raw/the-day-of-the-lord-will-come-steve-shepherd-sermon-on-second-coming-128902.asp.txt,train40
2118,Shepherd,./data_dsicap/Shepherd/raw/restore-our-fortunes-o-lord-steve-shepherd-sermon-on-backsliding-180347.asp.txt,train26
2119,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-the-lost-steve-shepherd-sermon-on-evangelism-how-to-86412.asp.txt,train19
2120,Shepherd,./data_dsicap/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-learning-46271.asp.txt,test09
2121,Shepherd,./data_dsicap/Shepherd/raw/heading-into-the-new-year-steve-shepherd-sermon-on-new-years-day-142264.asp.txt,train11
2122,Shepherd,./data_dsicap/Shepherd/raw/the-mind-that-matters-steve-shepherd-sermon-on-growth-in-christ-62931.asp.txt,train36
2123,Shepherd,./data_dsicap/Shepherd/raw/good-conquers-evil-steve-shepherd-sermon-on-god-the-father-111347.asp.txt,train34
2124,Shepherd,./data_dsicap/Shepherd/raw/the-great-quake-and-tsunami--what-to-think--what-to-do-steve-shepherd-sermon-on-trials-and-difficulties-155258.asp.txt,train49
2125,Shepherd,./data_dsicap/Shepherd/raw/good-news-bad-news-steve-shepherd-sermon-on-doing-gods-will-32921.asp.txt,train28
2126,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-66598.asp.txt,train23
2127,Shepherd,./data_dsicap/Shepherd/raw/profit-and-loss-steve-shepherd-sermon-on-call-of-the-disciples-64747.asp.txt,test16
2128,Shepherd,./data_dsicap/Shepherd/raw/good-days-steve-shepherd-sermon-on-finding-fulfillment-62381.asp.txt,test07
2129,Shepherd,./data_dsicap/Shepherd/raw/may-god-make-you-holy-through-and-through-steve-shepherd-sermon-on-holiness-128906.asp.txt,train34
2130,Shepherd,./data_dsicap/Shepherd/raw/love-is-steve-shepherd-sermon-on-love-191445.asp.txt,test10
2131,Shepherd,./data_dsicap/Shepherd/raw/the-faith-of-gods-elect-steve-shepherd-sermon-on-election-161584.asp.txt,train38
2132,Shepherd,./data_dsicap/Shepherd/raw/blessings-of-being-a-christian-steve-shepherd-sermon-on-blessing-175509.asp.txt,train48
2133,Shepherd,./data_dsicap/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-30207.asp.txt,train28
2134,Shepherd,./data_dsicap/Shepherd/raw/have-mercy-on-me-o-god-steve-shepherd-sermon-on-confession-of-sin-170246.asp.txt,train21
2135,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-walk-with-god-steve-shepherd-sermon-on-examples-of-faith-153118.asp.txt,train03
2136,Shepherd,./data_dsicap/Shepherd/raw/i-thank-god-for-you-steve-shepherd-sermon-on-christian-love-125161.asp.txt,train35
2137,Shepherd,./data_dsicap/Shepherd/raw/one-fine-day-steve-shepherd-sermon-on-easter-resurrection-90330.asp.txt,train06
2138,Shepherd,./data_dsicap/Shepherd/raw/what-the-preacher-thinks-steve-shepherd-sermon-on-30199.asp.txt,train07
2139,Shepherd,./data_dsicap/Shepherd/raw/sunday-elders-and-sundry-exhortations-steve-shepherd-sermon-on-elders-church-159895.asp.txt,test04
2140,Shepherd,./data_dsicap/Shepherd/raw/here-comes-the-judge-steve-shepherd-sermon-on-judgment-127854.asp.txt,train37
2141,Shepherd,./data_dsicap/Shepherd/raw/the-goal-of-gods-command-steve-shepherd-sermon-on-gods-love-151622.asp.txt,train45
2142,Shepherd,./data_dsicap/Shepherd/raw/a-prescription-for-life-and-work-steve-shepherd-sermon-on-holidays-civic-95662.asp.txt,train14
2143,Shepherd,./data_dsicap/Shepherd/raw/whats-so-important-about-the-church-steve-shepherd-sermon-on-church-purpose-of-106269.asp.txt,test20
2144,Shepherd,./data_dsicap/Shepherd/raw/my-heart8217s-desire-and-prayer-steve-shepherd-sermon-on-salvation-182421.asp.txt,train30
2145,Shepherd,./data_dsicap/Shepherd/raw/be-strong-in-the-grace-steve-shepherd-sermon-on-grace-160696.asp.txt,train26
2146,Shepherd,./data_dsicap/Shepherd/raw/imitation-steve-shepherd-sermon-on-doing-gods-will-150917.asp.txt,train09
2147,Shepherd,./data_dsicap/Shepherd/raw/give-ear-to-my-words-o-lord-steve-shepherd-sermon-on-prayer-general-170700.asp.txt,train08
2148,Shepherd,./data_dsicap/Shepherd/raw/the-troublemakers-steve-shepherd-sermon-on-doing-gods-will-37677.asp.txt,train03
2149,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-holiness-36528.asp.txt,train12
2150,Shepherd,./data_dsicap/Shepherd/raw/i-write-to-you-steve-shepherd-sermon-on-church-body-of-christ-145786.asp.txt,train43
2151,Shepherd,./data_dsicap/Shepherd/raw/in-the-face-of-human-suffering-steve-shepherd-sermon-on-suffering-loneliness-143833.asp.txt,train26
2152,Shepherd,./data_dsicap/Shepherd/raw/i-am-always-with-you-god-steve-shepherd-sermon-on-death-172099.asp.txt,train40
2153,Shepherd,./data_dsicap/Shepherd/raw/the-wrath-of-god-steve-shepherd-sermon-on-gods-wrath-180395.asp.txt,train24
2154,Shepherd,./data_dsicap/Shepherd/raw/commend-greet-and-watch-out-steve-shepherd-sermon-on-church-body-of-christ-183811.asp.txt,test21
2155,Shepherd,./data_dsicap/Shepherd/raw/five-were-wise-and-five-were-foolish-steve-shepherd-sermon-on-jesus-ministry-104185.asp.txt,train06
2156,Shepherd,./data_dsicap/Shepherd/raw/gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-193760.asp.txt,train16
2157,Shepherd,./data_dsicap/Shepherd/raw/the-blessings-of-work-the-enjoyment-of-leisure-steve-shepherd-sermon-on-holidays-civic-71571.asp.txt,test05
2158,Shepherd,./data_dsicap/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-forgiveness-for-others-32139.asp.txt,train15
2159,Shepherd,./data_dsicap/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-commitment-to-christ-69123.asp.txt,train23
2160,Shepherd,./data_dsicap/Shepherd/raw/justified-steve-shepherd-sermon-on-justification-180983.asp.txt,test13
2161,Shepherd,./data_dsicap/Shepherd/raw/in-god-we-still-trust-steve-shepherd-sermon-on-independence-day-92515.asp.txt,train37
2162,Shepherd,./data_dsicap/Shepherd/raw/prayer-treasures-and-worry-steve-shepherd-sermon-on-jesus-teachings-92048.asp.txt,train38
2163,Shepherd,./data_dsicap/Shepherd/raw/missions-methods-and-motivation-steve-shepherd-sermon-on-what-is-evangelism-89335.asp.txt,train04
2164,Shepherd,./data_dsicap/Shepherd/raw/everyone-must-submit-to-governing-authorities-steve-shepherd-sermon-on-submit-to-government-182970.asp.txt,train12
2165,Shepherd,./data_dsicap/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-growth-in-christ-62656.asp.txt,train15
2166,Shepherd,./data_dsicap/Shepherd/raw/a-new-year--a-new-life-steve-shepherd-sermon-on-new-years-day-32508.asp.txt,train39
2167,Shepherd,./data_dsicap/Shepherd/raw/since-the-partys-over-steve-shepherd-sermon-on-new-years-day-130471.asp.txt,train22
2168,Shepherd,./data_dsicap/Shepherd/raw/the-wisdom-of-god-steve-shepherd-sermon-on-wisdom-191252.asp.txt,train42
2169,Shepherd,./data_dsicap/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-doing-gods-will-39819.asp.txt,train36
2170,Shepherd,./data_dsicap/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-joy-52856.asp.txt,train10
2171,Shepherd,./data_dsicap/Shepherd/raw/love-love-love-steve-shepherd-sermon-on-love-of-the-disciples-148975.asp.txt,train21
2172,Shepherd,./data_dsicap/Shepherd/raw/god-bless-us-with-victory-steve-shepherd-sermon-on-growth-in-christ-81631.asp.txt,train26
2173,Shepherd,./data_dsicap/Shepherd/raw/the-dictionary-of-gods-word-steve-shepherd-sermon-on-gods-word-192402.asp.txt,train09
2174,Shepherd,./data_dsicap/Shepherd/raw/whats-happening-in-america-steve-shepherd-sermon-on-patriotism-124202.asp.txt,train41
2175,Shepherd,./data_dsicap/Shepherd/raw/terrible-times-in-the-last-days-steve-shepherd-sermon-on-dispensationalism-161161.asp.txt,test04
2176,Shepherd,./data_dsicap/Shepherd/raw/in-view-of-god8217s-mercy-steve-shepherd-sermon-on-transformation-182638.asp.txt,train09
2177,Shepherd,./data_dsicap/Shepherd/raw/purpose-and-promise-steve-shepherd-sermon-on-grace-145784.asp.txt,train31
2178,Shepherd,./data_dsicap/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-assurance-of-salvation-62812.asp.txt,test14
2179,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-easter-palm-sunday-38691.asp.txt,test01
2180,Shepherd,./data_dsicap/Shepherd/raw/the-big-picture-steve-shepherd-sermon-on-doing-gods-will-68654.asp.txt,train40
2181,Shepherd,./data_dsicap/Shepherd/raw/put-the-church-in-order-steve-shepherd-sermon-on-church-181113.asp.txt,test11
2182,Shepherd,./data_dsicap/Shepherd/raw/hearing-voices-steve-shepherd-sermon-on-faith-51473.asp.txt,train26
2183,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-in-good-and-bad-steve-shepherd-sermon-on-doubt-68338.asp.txt,train39
2184,Shepherd,./data_dsicap/Shepherd/raw/woe-to-you-steve-shepherd-sermon-on-jesus-teachings-103347.asp.txt,train40
2185,Shepherd,./data_dsicap/Shepherd/raw/since-you-have-been-raised-with-christ-steve-shepherd-sermon-on-assurance-of-salvation-106948.asp.txt,train09
2186,Shepherd,./data_dsicap/Shepherd/raw/the-worst-sluggard-steve-shepherd-sermon-on-faith-80082.asp.txt,train04
2187,Shepherd,./data_dsicap/Shepherd/raw/concerning-this-salvation-steve-shepherd-sermon-on-angels-133594.asp.txt,train27
2188,Shepherd,./data_dsicap/Shepherd/raw/its-the-last-hour-steve-shepherd-sermon-on-antichrist-148967.asp.txt,train38
2189,Shepherd,./data_dsicap/Shepherd/raw/committed-to-the-bible-steve-shepherd-sermon-on-bible-influence-87138.asp.txt,train42
2190,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-trust-steve-shepherd-sermon-on-faith-85782.asp.txt,train05
2191,Shepherd,./data_dsicap/Shepherd/raw/give-thanks-and-remember-steve-shepherd-sermon-on-thanksgiving-178265.asp.txt,train11
2192,Shepherd,./data_dsicap/Shepherd/raw/the-six-kingdoms-steve-shepherd-sermon-on-gods-provision-32144.asp.txt,train20
2193,Shepherd,./data_dsicap/Shepherd/raw/keep-away-from-the-brothers-steve-shepherd-sermon-on-laziness-130593.asp.txt,test18
2194,Shepherd,./data_dsicap/Shepherd/raw/the-life-we-live-steve-shepherd-sermon-on-30204.asp.txt,train37
2195,Shepherd,./data_dsicap/Shepherd/raw/trapped-by-sin-steve-shepherd-sermon-on-sin-bondage-to-191671.asp.txt,train11
2196,Shepherd,./data_dsicap/Shepherd/raw/prepare-for-action-steve-shepherd-sermon-on-mind-preparation-192952.asp.txt,train00
2197,Shepherd,./data_dsicap/Shepherd/raw/after-easter--getting-with-gods-program-of-serving-others-steve-shepherd-sermon-on-servanthood-135262.asp.txt,train15
2198,Shepherd,./data_dsicap/Shepherd/raw/loving-god-loving-people-steve-shepherd-sermon-on-jesus-teachings-70437.asp.txt,train08
2199,Shepherd,./data_dsicap/Shepherd/raw/destined-in-life-steve-shepherd-sermon-on-gods-sovereign-will-126610.asp.txt,train12
2200,Shepherd,./data_dsicap/Shepherd/raw/when-you-pray-steve-shepherd-sermon-on-prayer-how-to-84129.asp.txt,train43
2201,Shepherd,./data_dsicap/Shepherd/raw/my-appointed-time-celebrate-steve-shepherd-sermon-on-easter-maundy-thursday-44902.asp.txt,train48
2202,Shepherd,./data_dsicap/Shepherd/raw/getting-the-most-from-your-job-steve-shepherd-sermon-on-holidays-civic-149746.asp.txt,test13
2203,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72280.asp.txt,train45
2204,Shepherd,./data_dsicap/Shepherd/raw/no-failure-steve-shepherd-sermon-on-faith-125967.asp.txt,train33
2205,Shepherd,./data_dsicap/Shepherd/raw/memorial-day--2006-steve-shepherd-sermon-on-holidays-civic-91625.asp.txt,train48
2206,Shepherd,./data_dsicap/Shepherd/raw/when-jesus-enters-the-temple-steve-shepherd-sermon-on-easter-palm-sunday-101995.asp.txt,test01
2207,Shepherd,./data_dsicap/Shepherd/raw/our-ministry-steve-shepherd-sermon-on-christian-disciplines-104524.asp.txt,test19
2208,Shepherd,./data_dsicap/Shepherd/raw/the-man-of-the-hour-steve-shepherd-sermon-on-faith-110849.asp.txt,train49
2209,Shepherd,./data_dsicap/Shepherd/raw/a-blessed-attitude-toward-god-steve-shepherd-sermon-on-sermon-on-the-mount-91503.asp.txt,train03
2210,Shepherd,./data_dsicap/Shepherd/raw/when-were-released-steve-shepherd-sermon-on-call-of-the-disciples-108652.asp.txt,test17
2211,Shepherd,./data_dsicap/Shepherd/raw/living-successfully-steve-shepherd-sermon-on-growth-in-christ-65027.asp.txt,train49
2212,Shepherd,./data_dsicap/Shepherd/raw/the-testimony-of-god-steve-shepherd-sermon-on-blood-of-christ-150325.asp.txt,train11
2213,Shepherd,./data_dsicap/Shepherd/raw/the-game-of-life-steve-shepherd-sermon-on-doing-gods-will-32143.asp.txt,test15
2214,Shepherd,./data_dsicap/Shepherd/raw/love-is-steve-shepherd-sermon-on-gods-love-144254.asp.txt,test00
2215,Shepherd,./data_dsicap/Shepherd/raw/the-goodness-of-god-steve-shepherd-sermon-on-gods-provision-74240.asp.txt,train49
2216,Shepherd,./data_dsicap/Shepherd/raw/nothing-better-than-steve-shepherd-sermon-on-fulfillment-89071.asp.txt,train33
2217,Shepherd,./data_dsicap/Shepherd/raw/the-nobility-of-you-the-nobility-of-me-steve-shepherd-sermon-on-doing-gods-will-120155.asp.txt,train46
2218,Shepherd,./data_dsicap/Shepherd/raw/accepting-people-into-the-church-steve-shepherd-sermon-on-growth-in-christ-112919.asp.txt,test13
2219,Shepherd,./data_dsicap/Shepherd/raw/things-that-go-together-work-together-steve-shepherd-sermon-on-grace-61261.asp.txt,test18
2220,Shepherd,./data_dsicap/Shepherd/raw/dont-be-ignorant-steve-shepherd-sermon-on-second-coming-128901.asp.txt,train12
2221,Shepherd,./data_dsicap/Shepherd/raw/has-your-flight-been-delayed-steve-shepherd-sermon-on-doing-gods-will-33649.asp.txt,train20
2222,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-knowing-gods-will-67218.asp.txt,test20
2223,Shepherd,./data_dsicap/Shepherd/raw/the-coming-of-the-end-steve-shepherd-sermon-on-jesus-teachings-103471.asp.txt,train36
2224,Shepherd,./data_dsicap/Shepherd/raw/at-one-time-we-were-foolish-steve-shepherd-sermon-on-salvation-161977.asp.txt,train45
2225,Shepherd,./data_dsicap/Shepherd/raw/born-of-god-steve-shepherd-sermon-on-born-again-150324.asp.txt,test10
2226,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-68384.asp.txt,train30
2227,Shepherd,./data_dsicap/Shepherd/raw/many-rebellious-people-steve-shepherd-sermon-on-false-teaching-161708.asp.txt,train31
2228,Shepherd,./data_dsicap/Shepherd/raw/gods-judgment-versus-gods-kindness-steve-shepherd-sermon-on-gods-judgment-180527.asp.txt,train44
2229,Shepherd,./data_dsicap/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-fulfillment-63970.asp.txt,train37
2230,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-71128.asp.txt,train49
2231,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life--part-iii-steve-shepherd-sermon-on-christian-love-49964.asp.txt,train19
2232,Shepherd,./data_dsicap/Shepherd/raw/be-patient-brothers-steve-shepherd-sermon-on-second-coming-167638.asp.txt,train18
2233,Shepherd,./data_dsicap/Shepherd/raw/when-the-time-had-fully-come-steve-shepherd-sermon-on-gods-sovereign-will-146246.asp.txt,test16
2234,Shepherd,./data_dsicap/Shepherd/raw/when-youre-hot-and-when-youre-not-steve-shepherd-sermon-on-jesus-ministry-98959.asp.txt,train44
2235,Shepherd,./data_dsicap/Shepherd/raw/making-sense-out-of-life-steve-shepherd-sermon-on-death-48740.asp.txt,train13
2236,Shepherd,./data_dsicap/Shepherd/raw/a-different-gospel-steve-shepherd-sermon-on-false-teaching-161833.asp.txt,train42
2237,Shepherd,./data_dsicap/Shepherd/raw/difficulty-in-following-christ-steve-shepherd-sermon-on-jesus-teachings-94180.asp.txt,train06
2238,Shepherd,./data_dsicap/Shepherd/raw/dealing-with-depression-steve-shepherd-sermon-on-faith-45707.asp.txt,test08
2239,Shepherd,./data_dsicap/Shepherd/raw/helping-hurting-people-steve-shepherd-sermon-on-compassion-72511.asp.txt,test05
2240,Shepherd,./data_dsicap/Shepherd/raw/the-path-to-blessing--our-lives-and-our-country-steve-shepherd-sermon-on-independence-day-158048.asp.txt,train44
2241,Shepherd,./data_dsicap/Shepherd/raw/the-salvation-we-share-steve-shepherd-sermon-on-salvation-126418.asp.txt,train03
2242,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-witness-steve-shepherd-sermon-on-evangelism-how-to-84137.asp.txt,test15
2243,Shepherd,./data_dsicap/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-66282.asp.txt,test02
2244,Shepherd,./data_dsicap/Shepherd/raw/blessed-are-the-mothers-steve-shepherd-sermon-on-mothers-day-91275.asp.txt,train20
2245,Shepherd,./data_dsicap/Shepherd/raw/a-new-but-old-message-steve-shepherd-sermon-on-truth-of-christ-145336.asp.txt,test04
2246,Shepherd,./data_dsicap/Shepherd/raw/building-fatherhood-memories-steve-shepherd-sermon-on-fathers-day-80345.asp.txt,train23
2247,Shepherd,./data_dsicap/Shepherd/raw/dont-be-deceived-steve-shepherd-sermon-on-thanksgiving-holiday-129027.asp.txt,train47
2248,Shepherd,./data_dsicap/Shepherd/raw/prayer-steve-shepherd-sermon-on-prayer-general-162363.asp.txt,train38
2249,Shepherd,./data_dsicap/Shepherd/raw/stop-passing-judgment-steve-shepherd-sermon-on-judging-others-183426.asp.txt,train22
2250,Shepherd,./data_dsicap/Shepherd/raw/lets-go-to-the-house-of-the-lord-steve-shepherd-sermon-on-worship-180182.asp.txt,train30
2251,Shepherd,./data_dsicap/Shepherd/raw/chosen-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164110.asp.txt,train10
2252,Shepherd,./data_dsicap/Shepherd/raw/gearing-down-gearing-up-steve-shepherd-sermon-on-new-years-day-116626.asp.txt,train39
2253,Shepherd,./data_dsicap/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,train01
2254,Shepherd,./data_dsicap/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-knowing-gods-will-39348.asp.txt,train17
2255,Shepherd,./data_dsicap/Shepherd/raw/those-rebellious-talkers-and-deceivers-steve-shepherd-sermon-on-false-teachers-181246.asp.txt,train24
2256,Shepherd,./data_dsicap/Shepherd/raw/how-to-treat-a-new-christian-steve-shepherd-sermon-on-christian-love-47405.asp.txt,test04
2257,Shepherd,./data_dsicap/Shepherd/raw/worry-and-stress-steve-shepherd-sermon-on-prayer-how-to-59980.asp.txt,test14
2258,Shepherd,./data_dsicap/Shepherd/raw/committed-to-doing-something-part-ii-steve-shepherd-sermon-on-gifts-encouragement-87877.asp.txt,test11
2259,Shepherd,./data_dsicap/Shepherd/raw/the-real-enemy-steve-shepherd-sermon-on-30196.asp.txt,train04
2260,Shepherd,./data_dsicap/Shepherd/raw/the-most-important-birth-steve-shepherd-sermon-on-birth-of-jesus-99895.asp.txt,train37
2261,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-preach-steve-shepherd-sermon-on-christmas-152491.asp.txt,train08
2262,Shepherd,./data_dsicap/Shepherd/raw/crown-him-lord-of-all-steve-shepherd-sermon-on-lordship-of-christ-104090.asp.txt,train03
2263,Shepherd,./data_dsicap/Shepherd/raw/rev-it-up-hop-it-up-tone-it-up-tune-it-up-steve-shepherd-sermon-on-church-purpose-of-62655.asp.txt,test06
2264,Shepherd,./data_dsicap/Shepherd/raw/discipling-the-disciples-steve-shepherd-sermon-on-growth-in-christ-117069.asp.txt,test09
2265,Shepherd,./data_dsicap/Shepherd/raw/bless-those-who-persecute-you-steve-shepherd-sermon-on-blessing-others-182875.asp.txt,train47
2266,Shepherd,./data_dsicap/Shepherd/raw/if-one-should-wander-from-the-truth-steve-shepherd-sermon-on-evangelism-the-lost-168446.asp.txt,test20
2267,Shepherd,./data_dsicap/Shepherd/raw/super-sunday--super-church-steve-shepherd-sermon-on-church-purpose-of-43122.asp.txt,train19
2268,Shepherd,./data_dsicap/Shepherd/raw/our-present-sufferings-steve-shepherd-sermon-on-suffering-181757.asp.txt,train10
2269,Shepherd,./data_dsicap/Shepherd/raw/in-his-mercy-steve-shepherd-sermon-on-mercy-130594.asp.txt,test12
2270,Shepherd,./data_dsicap/Shepherd/raw/train-up-a-child-steve-shepherd-sermon-on-children-69697.asp.txt,test18
2271,Shepherd,./data_dsicap/Shepherd/raw/taking-care-of-people-in-the-church-steve-shepherd-sermon-on-church-body-of-christ-159668.asp.txt,test17
2272,Shepherd,./data_dsicap/Shepherd/raw/heating-up-the-holiday-season-steve-shepherd-sermon-on-doing-gods-will-41908.asp.txt,test18
2273,Shepherd,./data_dsicap/Shepherd/raw/victory-over-the-enemy-steve-shepherd-sermon-on-gods-provision-47786.asp.txt,train29
2274,Shepherd,./data_dsicap/Shepherd/raw/the-mind-of-christ-steve-shepherd-sermon-on-humility-32422.asp.txt,test18
2275,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life--part-ii-steve-shepherd-sermon-on-faith-49441.asp.txt,train41
2276,Shepherd,./data_dsicap/Shepherd/raw/the-divine-prescription-steve-shepherd-sermon-on-faith-general-70569.asp.txt,train24
2277,Shepherd,./data_dsicap/Shepherd/raw/god-is-to-be-feared-steve-shepherd-sermon-on-gods-judgment-173146.asp.txt,test02
2278,Shepherd,./data_dsicap/Shepherd/raw/great-powers-steve-shepherd-sermon-on-death-33871.asp.txt,train19
2279,Shepherd,./data_dsicap/Shepherd/raw/power-in-christ-steve-shepherd-sermon-on-power-164607.asp.txt,train20
2280,Shepherd,./data_dsicap/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,train04
2281,Shepherd,./data_dsicap/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,train41
2282,Shepherd,./data_dsicap/Shepherd/raw/the-god-who-made-the-world-steve-shepherd-sermon-on-easter-resurrection-145337.asp.txt,train04
2283,Shepherd,./data_dsicap/Shepherd/raw/do-not-love-the-world-steve-shepherd-sermon-on-worldliness-146247.asp.txt,train13
2284,Shepherd,./data_dsicap/Shepherd/raw/unjust-suffering-steve-shepherd-sermon-on-suffering-joy-in-138371.asp.txt,train42
2285,Shepherd,./data_dsicap/Shepherd/raw/pray-for-us-steve-shepherd-sermon-on-prayer-how-to-130473.asp.txt,train39
2286,Shepherd,./data_dsicap/Shepherd/raw/faith-on-trial-steve-shepherd-sermon-on-faith-125966.asp.txt,train05
2287,Shepherd,./data_dsicap/Shepherd/raw/if-god-is-for-us-steve-shepherd-sermon-on-gods-grace-182114.asp.txt,train31
2288,Shepherd,./data_dsicap/Shepherd/raw/be-imitators-of-god-steve-shepherd-sermon-on-gods-love-123178.asp.txt,test01
2289,Shepherd,./data_dsicap/Shepherd/raw/the-responsibility-of-evangelism-steve-shepherd-sermon-on-sharing-my-testimony-121470.asp.txt,train06
2290,Shepherd,./data_dsicap/Shepherd/raw/by-the-sweat-of-your-brow-steve-shepherd-sermon-on-forgiveness-general-32138.asp.txt,test17
2291,Shepherd,./data_dsicap/Shepherd/raw/heading-toward-christmas--thinking-about-gifts-steve-shepherd-sermon-on-christmas-142059.asp.txt,train25
2292,Shepherd,./data_dsicap/Shepherd/raw/the-stopping-power-of-satan-steve-shepherd-sermon-on-satan-126412.asp.txt,train45
2293,Shepherd,./data_dsicap/Shepherd/raw/making-things-right-when-things-go-wrong-steve-shepherd-sermon-on-30200.asp.txt,train05
2294,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-love-68343.asp.txt,train18
2295,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life-steve-shepherd-sermon-on-assurance-of-salvation-48962.asp.txt,test07
2296,Shepherd,./data_dsicap/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,train02
2297,Shepherd,./data_dsicap/Shepherd/raw/come-to-the-stone-steve-shepherd-sermon-on-jesus-christ-137917.asp.txt,train15
2298,Shepherd,./data_dsicap/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,test02
2299,Shepherd,./data_dsicap/Shepherd/raw/the-power-of-the-mind-steve-shepherd-sermon-on-holiness-84128.asp.txt,train47
2300,Shepherd,./data_dsicap/Shepherd/raw/a-blameless-life-steve-shepherd-sermon-on-blameless-walk-177395.asp.txt,train03
2301,Shepherd,./data_dsicap/Shepherd/raw/super-sunday-steve-shepherd-sermon-on-worship-purpose-118132.asp.txt,train39
2302,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-66597.asp.txt,test03
2303,Shepherd,./data_dsicap/Shepherd/raw/to-him-who-is-able-steve-shepherd-sermon-on-god-brings-hope-127856.asp.txt,train43
2304,Shepherd,./data_dsicap/Shepherd/raw/wisdom-is-calling-are-we-listening-steve-shepherd-sermon-on-wisdom-192006.asp.txt,train04
2305,Shepherd,./data_dsicap/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,train10
2306,Shepherd,./data_dsicap/Shepherd/raw/perfection-steve-shepherd-sermon-on-faith-general-162365.asp.txt,train50
2307,Shepherd,./data_dsicap/Shepherd/raw/the-only-hope-for-america-steve-shepherd-sermon-on-america-148019.asp.txt,train35
2308,Shepherd,./data_dsicap/Shepherd/raw/climb-a-high-mountain-steve-shepherd-sermon-on-disciples-99459.asp.txt,train16
2309,Shepherd,./data_dsicap/Shepherd/raw/what-church-vbs-is-all-about-steve-shepherd-sermon-on-church-general-32915.asp.txt,test14
