,group,filepath,subgroup
2241,Shepherd,./data_dsicap/Shepherd/raw/the-salvation-we-share-steve-shepherd-sermon-on-salvation-126418.asp.txt,train41
2242,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-witness-steve-shepherd-sermon-on-evangelism-how-to-84137.asp.txt,train40
2243,Shepherd,./data_dsicap/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-agony-66282.asp.txt,train46
2244,Shepherd,./data_dsicap/Shepherd/raw/blessed-are-the-mothers-steve-shepherd-sermon-on-mothers-day-91275.asp.txt,test15
2245,Shepherd,./data_dsicap/Shepherd/raw/a-new-but-old-message-steve-shepherd-sermon-on-truth-of-christ-145336.asp.txt,train25
2246,Shepherd,./data_dsicap/Shepherd/raw/building-fatherhood-memories-steve-shepherd-sermon-on-fathers-day-80345.asp.txt,train16
2247,Shepherd,./data_dsicap/Shepherd/raw/dont-be-deceived-steve-shepherd-sermon-on-thanksgiving-holiday-129027.asp.txt,test13
2248,Shepherd,./data_dsicap/Shepherd/raw/prayer-steve-shepherd-sermon-on-prayer-general-162363.asp.txt,train44
2249,Shepherd,./data_dsicap/Shepherd/raw/stop-passing-judgment-steve-shepherd-sermon-on-judging-others-183426.asp.txt,test15
2250,Shepherd,./data_dsicap/Shepherd/raw/lets-go-to-the-house-of-the-lord-steve-shepherd-sermon-on-worship-180182.asp.txt,test14
2251,Shepherd,./data_dsicap/Shepherd/raw/chosen-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164110.asp.txt,train10
2252,Shepherd,./data_dsicap/Shepherd/raw/gearing-down-gearing-up-steve-shepherd-sermon-on-new-years-day-116626.asp.txt,train09
2253,Shepherd,./data_dsicap/Shepherd/raw/redeemed--oh-yes-steve-shepherd-sermon-on-salvation-137668.asp.txt,train18
2254,Shepherd,./data_dsicap/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-knowing-gods-will-39348.asp.txt,train39
2255,Shepherd,./data_dsicap/Shepherd/raw/those-rebellious-talkers-and-deceivers-steve-shepherd-sermon-on-false-teachers-181246.asp.txt,train32
2256,Shepherd,./data_dsicap/Shepherd/raw/how-to-treat-a-new-christian-steve-shepherd-sermon-on-christian-love-47405.asp.txt,test06
2257,Shepherd,./data_dsicap/Shepherd/raw/worry-and-stress-steve-shepherd-sermon-on-prayer-how-to-59980.asp.txt,test21
2258,Shepherd,./data_dsicap/Shepherd/raw/committed-to-doing-something-part-ii-steve-shepherd-sermon-on-gifts-encouragement-87877.asp.txt,train06
2259,Shepherd,./data_dsicap/Shepherd/raw/the-real-enemy-steve-shepherd-sermon-on-30196.asp.txt,test04
2260,Shepherd,./data_dsicap/Shepherd/raw/the-most-important-birth-steve-shepherd-sermon-on-birth-of-jesus-99895.asp.txt,train33
2261,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-preach-steve-shepherd-sermon-on-christmas-152491.asp.txt,test17
2262,Shepherd,./data_dsicap/Shepherd/raw/crown-him-lord-of-all-steve-shepherd-sermon-on-lordship-of-christ-104090.asp.txt,test00
2263,Shepherd,./data_dsicap/Shepherd/raw/rev-it-up-hop-it-up-tone-it-up-tune-it-up-steve-shepherd-sermon-on-church-purpose-of-62655.asp.txt,train02
2264,Shepherd,./data_dsicap/Shepherd/raw/discipling-the-disciples-steve-shepherd-sermon-on-growth-in-christ-117069.asp.txt,train06
2265,Shepherd,./data_dsicap/Shepherd/raw/bless-those-who-persecute-you-steve-shepherd-sermon-on-blessing-others-182875.asp.txt,train28
2266,Shepherd,./data_dsicap/Shepherd/raw/if-one-should-wander-from-the-truth-steve-shepherd-sermon-on-evangelism-the-lost-168446.asp.txt,test18
2267,Shepherd,./data_dsicap/Shepherd/raw/super-sunday--super-church-steve-shepherd-sermon-on-church-purpose-of-43122.asp.txt,train42
2268,Shepherd,./data_dsicap/Shepherd/raw/our-present-sufferings-steve-shepherd-sermon-on-suffering-181757.asp.txt,train31
2269,Shepherd,./data_dsicap/Shepherd/raw/in-his-mercy-steve-shepherd-sermon-on-mercy-130594.asp.txt,train30
2270,Shepherd,./data_dsicap/Shepherd/raw/train-up-a-child-steve-shepherd-sermon-on-children-69697.asp.txt,test20
2271,Shepherd,./data_dsicap/Shepherd/raw/taking-care-of-people-in-the-church-steve-shepherd-sermon-on-church-body-of-christ-159668.asp.txt,train12
2272,Shepherd,./data_dsicap/Shepherd/raw/heating-up-the-holiday-season-steve-shepherd-sermon-on-doing-gods-will-41908.asp.txt,train03
2273,Shepherd,./data_dsicap/Shepherd/raw/victory-over-the-enemy-steve-shepherd-sermon-on-gods-provision-47786.asp.txt,test07
2274,Shepherd,./data_dsicap/Shepherd/raw/the-mind-of-christ-steve-shepherd-sermon-on-humility-32422.asp.txt,test15
2275,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life--part-ii-steve-shepherd-sermon-on-faith-49441.asp.txt,train31
2276,Shepherd,./data_dsicap/Shepherd/raw/the-divine-prescription-steve-shepherd-sermon-on-faith-general-70569.asp.txt,train00
2277,Shepherd,./data_dsicap/Shepherd/raw/god-is-to-be-feared-steve-shepherd-sermon-on-gods-judgment-173146.asp.txt,train09
2278,Shepherd,./data_dsicap/Shepherd/raw/great-powers-steve-shepherd-sermon-on-death-33871.asp.txt,train08
2279,Shepherd,./data_dsicap/Shepherd/raw/power-in-christ-steve-shepherd-sermon-on-power-164607.asp.txt,train35
2280,Shepherd,./data_dsicap/Shepherd/raw/refocusing-our-priorities-steve-shepherd-sermon-on-doing-gods-will-39522.asp.txt,train42
2281,Shepherd,./data_dsicap/Shepherd/raw/whats-your-cause-steve-shepherd-sermon-on-sharing-your-faith-61659.asp.txt,train35
2282,Shepherd,./data_dsicap/Shepherd/raw/the-god-who-made-the-world-steve-shepherd-sermon-on-easter-resurrection-145337.asp.txt,train24
2283,Shepherd,./data_dsicap/Shepherd/raw/do-not-love-the-world-steve-shepherd-sermon-on-worldliness-146247.asp.txt,train13
2284,Shepherd,./data_dsicap/Shepherd/raw/unjust-suffering-steve-shepherd-sermon-on-suffering-joy-in-138371.asp.txt,train44
2285,Shepherd,./data_dsicap/Shepherd/raw/pray-for-us-steve-shepherd-sermon-on-prayer-how-to-130473.asp.txt,test08
2286,Shepherd,./data_dsicap/Shepherd/raw/faith-on-trial-steve-shepherd-sermon-on-faith-125966.asp.txt,train45
2287,Shepherd,./data_dsicap/Shepherd/raw/if-god-is-for-us-steve-shepherd-sermon-on-gods-grace-182114.asp.txt,test10
2288,Shepherd,./data_dsicap/Shepherd/raw/be-imitators-of-god-steve-shepherd-sermon-on-gods-love-123178.asp.txt,test10
2289,Shepherd,./data_dsicap/Shepherd/raw/the-responsibility-of-evangelism-steve-shepherd-sermon-on-sharing-my-testimony-121470.asp.txt,train16
2290,Shepherd,./data_dsicap/Shepherd/raw/by-the-sweat-of-your-brow-steve-shepherd-sermon-on-forgiveness-general-32138.asp.txt,test02
2291,Shepherd,./data_dsicap/Shepherd/raw/heading-toward-christmas--thinking-about-gifts-steve-shepherd-sermon-on-christmas-142059.asp.txt,train26
2292,Shepherd,./data_dsicap/Shepherd/raw/the-stopping-power-of-satan-steve-shepherd-sermon-on-satan-126412.asp.txt,train43
2293,Shepherd,./data_dsicap/Shepherd/raw/making-things-right-when-things-go-wrong-steve-shepherd-sermon-on-30200.asp.txt,train49
2294,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-love-68343.asp.txt,train44
2295,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life-steve-shepherd-sermon-on-assurance-of-salvation-48962.asp.txt,test06
2296,Shepherd,./data_dsicap/Shepherd/raw/enslaved-steve-shepherd-sermon-on-false-teaching-160225.asp.txt,test19
2297,Shepherd,./data_dsicap/Shepherd/raw/come-to-the-stone-steve-shepherd-sermon-on-jesus-christ-137917.asp.txt,train16
2298,Shepherd,./data_dsicap/Shepherd/raw/the-journey-of-life-steve-shepherd-sermon-on-growth-in-christ-70759.asp.txt,train06
2299,Shepherd,./data_dsicap/Shepherd/raw/the-power-of-the-mind-steve-shepherd-sermon-on-holiness-84128.asp.txt,train05
2300,Shepherd,./data_dsicap/Shepherd/raw/a-blameless-life-steve-shepherd-sermon-on-blameless-walk-177395.asp.txt,train39
2301,Shepherd,./data_dsicap/Shepherd/raw/super-sunday-steve-shepherd-sermon-on-worship-purpose-118132.asp.txt,train45
2302,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-steve-shepherd-sermon-on-knowing-gods-will-66597.asp.txt,train13
2303,Shepherd,./data_dsicap/Shepherd/raw/to-him-who-is-able-steve-shepherd-sermon-on-god-brings-hope-127856.asp.txt,test20
2304,Shepherd,./data_dsicap/Shepherd/raw/wisdom-is-calling-are-we-listening-steve-shepherd-sermon-on-wisdom-192006.asp.txt,train29
2305,Shepherd,./data_dsicap/Shepherd/raw/led-by-the-spirit--tempted-by-satan-steve-shepherd-sermon-on-jesus-life-91035.asp.txt,test14
2306,Shepherd,./data_dsicap/Shepherd/raw/perfection-steve-shepherd-sermon-on-faith-general-162365.asp.txt,train41
2307,Shepherd,./data_dsicap/Shepherd/raw/the-only-hope-for-america-steve-shepherd-sermon-on-america-148019.asp.txt,test06
2308,Shepherd,./data_dsicap/Shepherd/raw/climb-a-high-mountain-steve-shepherd-sermon-on-disciples-99459.asp.txt,train37
2309,Shepherd,./data_dsicap/Shepherd/raw/what-church-vbs-is-all-about-steve-shepherd-sermon-on-church-general-32915.asp.txt,train43
2310,Shepherd,./data_dsicap/Shepherd/raw/put-out-to-sea-steve-shepherd-sermon-on-faith-vs-works-123452.asp.txt,train11
2311,Shepherd,./data_dsicap/Shepherd/raw/fixing-our-eyes-on-jesus-steve-shepherd-sermon-on-jesus-christ-133684.asp.txt,test17
2312,Shepherd,./data_dsicap/Shepherd/raw/just-like-my-father-steve-shepherd-sermon-on-fathers-day-123447.asp.txt,train49
2313,Shepherd,./data_dsicap/Shepherd/raw/questioning-christ-and-christianity-steve-shepherd-sermon-on-jesus-ministry-102584.asp.txt,train03
2314,Shepherd,./data_dsicap/Shepherd/raw/the-importance-of-the-resurrection-steve-shepherd-sermon-on-easter-resurrection-68335.asp.txt,train28
2315,Shepherd,./data_dsicap/Shepherd/raw/a-message-of-encouragement-steve-shepherd-sermon-on-growth-in-christ-115356.asp.txt,train27
2316,Shepherd,./data_dsicap/Shepherd/raw/the-place-of-prayer-steve-shepherd-sermon-on-prayer-answered-120154.asp.txt,train21
2317,Shepherd,./data_dsicap/Shepherd/raw/are-you-listening-steve-shepherd-sermon-on-jesus-teachings-98373.asp.txt,train45
2318,Shepherd,./data_dsicap/Shepherd/raw/innocent-of-the-blood-of-all-steve-shepherd-sermon-on-evangelism-urgency-123174.asp.txt,test06
2319,Shepherd,./data_dsicap/Shepherd/raw/lord-come-quickly-steve-shepherd-sermon-on-christian-life-181481.asp.txt,train49
2320,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-doing-gods-will-41424.asp.txt,train30
2321,Shepherd,./data_dsicap/Shepherd/raw/hope-in-a-world-of-despair-steve-shepherd-sermon-on-growth-in-christ-73402.asp.txt,test12
2322,Shepherd,./data_dsicap/Shepherd/raw/gods-purpose-after-easter-steve-shepherd-sermon-on-holiness-68336.asp.txt,train38
2323,Shepherd,./data_dsicap/Shepherd/raw/life-in-the-spirit-steve-shepherd-sermon-on-holy-spirit-in-believers-65186.asp.txt,test20
2324,Shepherd,./data_dsicap/Shepherd/raw/pure-joy-steve-shepherd-sermon-on-joy-162046.asp.txt,train13
2325,Shepherd,./data_dsicap/Shepherd/raw/use-me-steve-shepherd-sermon-on-servanthood-163275.asp.txt,test09
2326,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-disciplines-68341.asp.txt,train26
2327,Shepherd,./data_dsicap/Shepherd/raw/i-urge-you-steve-shepherd-sermon-on-action-153849.asp.txt,train17
2328,Shepherd,./data_dsicap/Shepherd/raw/a-record-of-sins-steve-shepherd-sermon-on-forgiveness-180526.asp.txt,test17
2329,Shepherd,./data_dsicap/Shepherd/raw/safe-guidelines-for-life-steve-shepherd-sermon-on-doing-gods-will-35857.asp.txt,test21
2330,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-sigh-steve-shepherd-sermon-on-christmas-74465.asp.txt,test06
2331,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-69126.asp.txt,train00
2332,Shepherd,./data_dsicap/Shepherd/raw/heading-toward-christmas-steve-shepherd-sermon-on-christmas-142055.asp.txt,train29
2333,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-trust--part-ii-steve-shepherd-sermon-on-faith-general-86248.asp.txt,test15
2334,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-75241.asp.txt,train23
2335,Shepherd,./data_dsicap/Shepherd/raw/remember-steve-shepherd-sermon-on-jesus-christ-160895.asp.txt,train12
2336,Shepherd,./data_dsicap/Shepherd/raw/the-deal-of-the-century-steve-shepherd-sermon-on-prayer-general-59377.asp.txt,train40
2337,Shepherd,./data_dsicap/Shepherd/raw/a-blessed-attitude-steve-shepherd-sermon-on-sermon-on-the-mount-91153.asp.txt,train01
2338,Shepherd,./data_dsicap/Shepherd/raw/an-unusual-conversion-steve-shepherd-sermon-on-paul-111907.asp.txt,train22
2339,Shepherd,./data_dsicap/Shepherd/raw/christ-likeness-steve-shepherd-sermon-on-compassion-61458.asp.txt,test04
2340,Shepherd,./data_dsicap/Shepherd/raw/what-the-church-should-be-steve-shepherd-sermon-on-church-body-of-christ-48372.asp.txt,test00
2341,Shepherd,./data_dsicap/Shepherd/raw/christmas-concerns-steve-shepherd-sermon-on-christmas-53183.asp.txt,test03
2342,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-70438.asp.txt,train17
2343,Shepherd,./data_dsicap/Shepherd/raw/help-from-on-high-steve-shepherd-sermon-on-gods-forgiveness-51078.asp.txt,train37
2344,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-68656.asp.txt,train03
2345,Shepherd,./data_dsicap/Shepherd/raw/believing-in-the-resurrection-of-christ-steve-shepherd-sermon-on-easter-resurrection-133827.asp.txt,train26
2346,Shepherd,./data_dsicap/Shepherd/raw/be-good-citizens-steve-shepherd-sermon-on-doing-gods-will-32023.asp.txt,train14
2347,Shepherd,./data_dsicap/Shepherd/raw/god-bless-the-children-steve-shepherd-sermon-on-children-80613.asp.txt,train48
2348,Shepherd,./data_dsicap/Shepherd/raw/desperation-faith-and-love-steve-shepherd-sermon-on-jesus-life-93741.asp.txt,train33
2349,Shepherd,./data_dsicap/Shepherd/raw/old-fashioned-remedies-for-heart-and-health-steve-shepherd-sermon-on-doing-gods-will-45546.asp.txt,train41
2350,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-85066.asp.txt,test07
2351,Shepherd,./data_dsicap/Shepherd/raw/overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp.txt,train46
2352,Shepherd,./data_dsicap/Shepherd/raw/building-the-church-building-you-steve-shepherd-sermon-on-evangelism-how-to-32137.asp.txt,train22
2353,Shepherd,./data_dsicap/Shepherd/raw/giving-thanks-to-god-steve-shepherd-sermon-on-thanksgiving-holiday-171221.asp.txt,test14
2354,Shepherd,./data_dsicap/Shepherd/raw/i-lift-my-eyes-to-the-hills-steve-shepherd-sermon-on-gods-protection-180042.asp.txt,test19
2355,Shepherd,./data_dsicap/Shepherd/raw/answer-me-quickly-lord-steve-shepherd-sermon-on-prayer-181755.asp.txt,train14
2356,Shepherd,./data_dsicap/Shepherd/raw/how-great-is-the-love-steve-shepherd-sermon-on-gods-love-148968.asp.txt,train37
2357,Shepherd,./data_dsicap/Shepherd/raw/i-do-not-understand-what-i-do-steve-shepherd-sermon-on-battling-sin-nature-181433.asp.txt,train39
2358,Shepherd,./data_dsicap/Shepherd/raw/tis-the-season-to-submit-steve-shepherd-sermon-on-christmas-152466.asp.txt,train32
2359,Shepherd,./data_dsicap/Shepherd/raw/new-year-necessities-steve-shepherd-sermon-on-new-years-day-64746.asp.txt,train11
2360,Shepherd,./data_dsicap/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-30205.asp.txt,test21
2361,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-gods-provision-70253.asp.txt,test20
2362,Shepherd,./data_dsicap/Shepherd/raw/commitment-to-one-another-steve-shepherd-sermon-on-christian-love-84304.asp.txt,train27
2363,Shepherd,./data_dsicap/Shepherd/raw/big-mistakes-that-people-make-steve-shepherd-sermon-on-faith-32135.asp.txt,train10
2364,Shepherd,./data_dsicap/Shepherd/raw/when-to-break-the-law-steve-shepherd-sermon-on-jesus-life-97746.asp.txt,train23
2365,Shepherd,./data_dsicap/Shepherd/raw/lifes-ups-and-downs-steve-shepherd-sermon-on-doing-gods-will-43593.asp.txt,train24
2366,Shepherd,./data_dsicap/Shepherd/raw/what-church-sunday-school-and-vbs-is-all-about-steve-shepherd-sermon-on-church-purpose-of-59981.asp.txt,test17
2367,Shepherd,./data_dsicap/Shepherd/raw/the-new-you-steve-shepherd-sermon-on-new-life-122600.asp.txt,train38
2368,Shepherd,./data_dsicap/Shepherd/raw/church-growth-steve-shepherd-sermon-on-church-purpose-of-38552.asp.txt,test15
2369,Shepherd,./data_dsicap/Shepherd/raw/commitment-steve-shepherd-sermon-on-growth-in-christ-84135.asp.txt,train28
2370,Shepherd,./data_dsicap/Shepherd/raw/making-a-graceful-exit-steve-shepherd-sermon-on-growth-in-christ-70250.asp.txt,train06
2371,Shepherd,./data_dsicap/Shepherd/raw/the-going-of-the-servant-steve-shepherd-sermon-on-evangelism-how-to-62409.asp.txt,test17
2372,Shepherd,./data_dsicap/Shepherd/raw/people-count-memorial-day-steve-shepherd-sermon-on-christian-love-36432.asp.txt,train31
2373,Shepherd,./data_dsicap/Shepherd/raw/to-your-name-be-the-glory-steve-shepherd-sermon-on-gods-attributes-179222.asp.txt,test04
2374,Shepherd,./data_dsicap/Shepherd/raw/talents-money-and-judgment-steve-shepherd-sermon-on-jesus-teachings-104607.asp.txt,train31
2375,Shepherd,./data_dsicap/Shepherd/raw/signs-of-the-times-steve-shepherd-sermon-on-jesus-teachings-72005.asp.txt,test05
2376,Shepherd,./data_dsicap/Shepherd/raw/cleanse-me-steve-shepherd-sermon-on-forgiveness-general-163273.asp.txt,train49
2377,Shepherd,./data_dsicap/Shepherd/raw/making-the-best-out-of-life--part-iv-steve-shepherd-sermon-on-holiness-50322.asp.txt,train00
2378,Shepherd,./data_dsicap/Shepherd/raw/how-to-bless-america-steve-shepherd-sermon-on-independence-day-69779.asp.txt,test21
2379,Shepherd,./data_dsicap/Shepherd/raw/resurrection-happenings-steve-shepherd-sermon-on-easter-resurrection-45256.asp.txt,train44
2380,Shepherd,./data_dsicap/Shepherd/raw/righteousness-delivers-from-death-steve-shepherd-sermon-on-righteousness-192619.asp.txt,train09
2381,Shepherd,./data_dsicap/Shepherd/raw/a-new-beginning-for-america-steve-shepherd-sermon-on-america-131207.asp.txt,train24
2382,Shepherd,./data_dsicap/Shepherd/raw/lifes-most-important-issues-steve-shepherd-sermon-on-faith-32923.asp.txt,train31
2383,Shepherd,./data_dsicap/Shepherd/raw/the-time-has-come-steve-shepherd-sermon-on-death-161493.asp.txt,train41
2384,Shepherd,./data_dsicap/Shepherd/raw/honoring-our-veterans-steve-shepherd-sermon-on-holidays-civic-114147.asp.txt,train34
2385,Shepherd,./data_dsicap/Shepherd/raw/committed-to-the-father-steve-shepherd-sermon-on-gods-provision-88059.asp.txt,train14
2386,Shepherd,./data_dsicap/Shepherd/raw/shout-for-joy-steve-shepherd-sermon-on-worship-177394.asp.txt,train32
2387,Shepherd,./data_dsicap/Shepherd/raw/dont-lose-heart-steve-shepherd-sermon-on-jesus-teachings-95659.asp.txt,train50
2388,Shepherd,./data_dsicap/Shepherd/raw/the-deal-of-the-century-steve-shepherd-sermon-on-faith-45988.asp.txt,test14
2389,Shepherd,./data_dsicap/Shepherd/raw/drink-your-own-water-steve-shepherd-sermon-on-sexual-immorality-191442.asp.txt,test02
2390,Shepherd,./data_dsicap/Shepherd/raw/adultery-and-the-adulterous-woman-steve-shepherd-sermon-on-sexual-immorality-191772.asp.txt,test01
2391,Shepherd,./data_dsicap/Shepherd/raw/the-race-of-life-steve-shepherd-sermon-on-doing-gods-will-37181.asp.txt,test11
2392,Shepherd,./data_dsicap/Shepherd/raw/o-lord-how-majestic-is-your-name-steve-shepherd-sermon-on-gods-majesty-193110.asp.txt,test20
2393,Shepherd,./data_dsicap/Shepherd/raw/in-prison-but-praying-steve-shepherd-sermon-on-call-of-the-disciples-113904.asp.txt,test01
2394,Shepherd,./data_dsicap/Shepherd/raw/new-year-priorities-steve-shepherd-sermon-on-new-years-day-100524.asp.txt,train18
2395,Shepherd,./data_dsicap/Shepherd/raw/expectation-and-hope-steve-shepherd-sermon-on-faith-general-61890.asp.txt,train05
2396,Shepherd,./data_dsicap/Shepherd/raw/friendship-101-steve-shepherd-sermon-on-evangelism-how-to-72918.asp.txt,train15
2397,Shepherd,./data_dsicap/Shepherd/raw/if-i-could-build-a-father-steve-shepherd-sermon-on-fathers-day-92113.asp.txt,train19
2398,Shepherd,./data_dsicap/Shepherd/raw/victory-or-survival-steve-shepherd-sermon-on-god-the-father-36748.asp.txt,train24
2399,Shepherd,./data_dsicap/Shepherd/raw/a-richer-fuller-life-steve-shepherd-sermon-on-doing-gods-will-41013.asp.txt,test16
2400,Shepherd,./data_dsicap/Shepherd/raw/a-fathers-walk-steve-shepherd-sermon-on-fatherhood-176703.asp.txt,train05
2401,Shepherd,./data_dsicap/Shepherd/raw/a-trustworthy-saying-steve-shepherd-sermon-on-basics-of-christianity-151623.asp.txt,train12
2402,Shepherd,./data_dsicap/Shepherd/raw/grace-has-been-given-steve-shepherd-sermon-on-gods-provision-120018.asp.txt,train11
2403,Shepherd,./data_dsicap/Shepherd/raw/at-the-time-of-prayer-steve-shepherd-sermon-on-prayer-of-faith-106947.asp.txt,train35
2404,Shepherd,./data_dsicap/Shepherd/raw/when-we-come-together-steve-shepherd-sermon-on-mary-jesus-mother-122866.asp.txt,test13
2405,Shepherd,./data_dsicap/Shepherd/raw/two-better-than-one-steve-shepherd-sermon-on-covenant-147351.asp.txt,train45
2406,Shepherd,./data_dsicap/Shepherd/raw/god-bless-america-steve-shepherd-sermon-on-independence-day-80632.asp.txt,train11
2407,Shepherd,./data_dsicap/Shepherd/raw/making-the-new-year-count-steve-shepherd-sermon-on-new-years-day-86941.asp.txt,test01
2408,Shepherd,./data_dsicap/Shepherd/raw/humble-circumstances-steve-shepherd-sermon-on-humility-162767.asp.txt,train30
2409,Shepherd,./data_dsicap/Shepherd/raw/excited-about-life--sold-on-jesus-steve-shepherd-sermon-on-jesus-life-149730.asp.txt,test07
2410,Shepherd,./data_dsicap/Shepherd/raw/resurrection-response-steve-shepherd-sermon-on-easter-resurrection-174667.asp.txt,train24
2411,Shepherd,./data_dsicap/Shepherd/raw/love-must-be-sincere-steve-shepherd-sermon-on-love-182790.asp.txt,test11
2412,Shepherd,./data_dsicap/Shepherd/raw/protection-in-times-of-terror-and-danger-steve-shepherd-sermon-on-gods-provision-97744.asp.txt,train31
2413,Shepherd,./data_dsicap/Shepherd/raw/fathers-day-steve-shepherd-sermon-on-parenting-59176.asp.txt,test05
2414,Shepherd,./data_dsicap/Shepherd/raw/that-you-may-know-steve-shepherd-sermon-on-salvation-150326.asp.txt,train34
2415,Shepherd,./data_dsicap/Shepherd/raw/the-house-that-wisdom-built-steve-shepherd-sermon-on-wisdom-192312.asp.txt,train34
2416,Shepherd,./data_dsicap/Shepherd/raw/gods-chosen-one-steve-shepherd-sermon-on-jesus-life-97747.asp.txt,train29
2417,Shepherd,./data_dsicap/Shepherd/raw/the-knock-on-the-door-steve-shepherd-sermon-on-knowing-gods-will-32224.asp.txt,train04
2418,Shepherd,./data_dsicap/Shepherd/raw/from-the-beginning-god-steve-shepherd-sermon-on-basics-of-christianity-130351.asp.txt,test03
2419,Shepherd,./data_dsicap/Shepherd/raw/the-city-was-full-of-idols-steve-shepherd-sermon-on-sin-bondage-to-120156.asp.txt,train00
2420,Shepherd,./data_dsicap/Shepherd/raw/ignorant-of-god8217s-mystery-steve-shepherd-sermon-on-182526.asp.txt,train02
2421,Shepherd,./data_dsicap/Shepherd/raw/overcoming-steve-shepherd-sermon-on-sharing-my-testimony-38271.asp.txt,train10
2422,Shepherd,./data_dsicap/Shepherd/raw/now-that-youve-tasted-the-lord-steve-shepherd-sermon-on-holiness-137916.asp.txt,train28
2423,Shepherd,./data_dsicap/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-52143.asp.txt,train15
2424,Shepherd,./data_dsicap/Shepherd/raw/everyone-who-sins-steve-shepherd-sermon-on-sin-general-148969.asp.txt,train17
2425,Shepherd,./data_dsicap/Shepherd/raw/the-troublemakers-steve-shepherd-sermon-on-sin-deceptive-59379.asp.txt,train39
2426,Shepherd,./data_dsicap/Shepherd/raw/we-pray-in-the-name-steve-shepherd-sermon-on-prayer-general-129639.asp.txt,test14
2427,Shepherd,./data_dsicap/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-gods-forgiveness-33005.asp.txt,train37
2428,Shepherd,./data_dsicap/Shepherd/raw/the-greatest-of-these-steve-shepherd-sermon-on-unconditional-love-154418.asp.txt,test03
2429,Shepherd,./data_dsicap/Shepherd/raw/remembering-9-11-steve-shepherd-sermon-on-america-160100.asp.txt,train36
2430,Shepherd,./data_dsicap/Shepherd/raw/a-good-man-got-saved-steve-shepherd-sermon-on-commitment-to-christ-112920.asp.txt,train02
2431,Shepherd,./data_dsicap/Shepherd/raw/the-joy-of-being-a-christian-steve-shepherd-sermon-on-joy-126414.asp.txt,train17
2432,Shepherd,./data_dsicap/Shepherd/raw/shall-we-go-on-sinning-steve-shepherd-sermon-on-free-from-sin-181194.asp.txt,train23
2433,Shepherd,./data_dsicap/Shepherd/raw/the-demonstration-of-love-steve-shepherd-sermon-on-christian-love-102261.asp.txt,test11
2434,Shepherd,./data_dsicap/Shepherd/raw/the-ceo-steve-shepherd-sermon-on-christmas-64406.asp.txt,train43
2435,Shepherd,./data_dsicap/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-faith-72919.asp.txt,train10
2436,Shepherd,./data_dsicap/Shepherd/raw/the-death-and-resurrection-steve-shepherd-sermon-on-easter-resurrection-104774.asp.txt,train12
2437,Shepherd,./data_dsicap/Shepherd/raw/be-an-encourager-steve-shepherd-sermon-on-christian-love-32136.asp.txt,train01
2438,Shepherd,./data_dsicap/Shepherd/raw/after-easter--getting-with-gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-how-to-135261.asp.txt,test06
2439,Shepherd,./data_dsicap/Shepherd/raw/understanding-the-present-time-steve-shepherd-sermon-on-godly-living-183188.asp.txt,test08
2440,Shepherd,./data_dsicap/Shepherd/raw/take-note-of-this-steve-shepherd-sermon-on-anger-163046.asp.txt,train27
2441,Shepherd,./data_dsicap/Shepherd/raw/keep-the-faith-steve-shepherd-sermon-on-faith-127855.asp.txt,test11
2442,Shepherd,./data_dsicap/Shepherd/raw/living-to-please-god-steve-shepherd-sermon-on-christian-disciplines-128900.asp.txt,train48
2443,Shepherd,./data_dsicap/Shepherd/raw/the-truth-in-christ-steve-shepherd-sermon-on-truth-182320.asp.txt,train28
